Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
162	-44.07267	-60.29091	16.21824	0.9983267	1.741201	1.159358	3.254443
168	-35.20608	-53.47719	18.27111	1.107965	1.741201	1.687159	1.621545
174	-41.85882	-59.963	18.10418	2.283718	1.741201	1.687159	0.3487588
180	-32.2023	-49.18845	16.98615	1.166311	3.503454	2.629242	1.506227
186	-35.66686	-49.26063	13.59376	1.577402	15.47058	3.703185	1.734148
192	-38.78532	-55.63398	16.84866	0.7938699	5.309802	2.559848	1.487686
198	-32.65237	-50.55188	17.89952	0.1605357	5.309802	0.9486007	1.970984
204	-40.66143	-58.85966	18.19823	0.09722174	9.458297	0.2493407	1.970984
210	-38.60983	-55.77129	17.16146	0.7859623	12.96338	0.5927505	1.387682
216	-36.46426	-56.28295	19.81868	1.456972	2.1459	0.5708647	0.5523592
222	-33.46965	-55.1074	21.63775	1.297869	0.7611584	0.1350693	1.112162
228	-36.87523	-58.46972	21.59449	1.528095	0.7611584	0.1938475	0.6574136
234	-38.94983	-57.84829	18.89845	0.5349322	0.7611584	0.5635992	2.849332
240	-48.49484	-61.07511	12.58027	3.919839	6.598933	6.01194	1.236777
246	-43.40467	-58.88885	15.48418	2.060645	2.704349	6.01194	1.373552
252	-40.29155	-57.01473	16.72318	1.405323	1.654089	6.01194	1.373552
258	-30.80019	-51.15983	20.35963	0.6427425	1.848167	0.7680004	0.8715496
264	-33.37702	-52.49263	19.11561	1.270841	2.840908	1.003671	0.6212835
270	-30.8473	-49.35147	18.50418	1.091554	8.093539	0.4734412	0.655853
276	-37.99884	-56.93683	18.93798	1.573182	4.382567	0.4734412	0.5815713
282	-31.02487	-52.01374	20.98887	1.871747	1.089468	0.1784876	0.5192717
288	-35.9531	-56.49553	20.54243	1.186553	1.486343	0.05149554	1.79884
294	-43.49618	-60.44355	16.94737	3.524661	5.298004	0.05149554	1.555063
300	-34.01622	-54.7489	20.73268	1.100975	1.576929	0.3643139	0.8423694
306	-34.45715	-56.89715	22.44	1.55971	0.3853925	0.06381622	0.9319979
312	-37.64637	-61.81417	24.1678	0.05994236	0.2513593	0.05129917	1.068963
318	-36.79862	-55.99638	19.19777	0.0266571	3.66444	1.028969	1.448501
324	-36.04156	-52.10321	16.06165	0.8123199	2.177842	1.028969	3.374272
330	-40.46396	-56.75433	16.29037	2.09511	13.00058	0.8045563	0.3797682
336	-45.31013	-66.09511	20.78498	2.233119	0.4205667	0.2863402	1.094229
342	-48.4222	-65.95926	17.53706	2.62999	3.206064	0.9030574	0.8801472
348	-41.43128	-59.85404	18.42276	1.938613	3.206064	0.8291505	0.3231572
354	-33.6697	-51.99898	18.32928	0.9814669	2.385303	2.919273	0.7676245
360	-36.11119	-53.52378	17.41259	2.281877	1.493701	2.919273	0.9574662
366	-38.32486	-55.4352	17.11034	2.306644	1.493701	4.276074	0.6562917
372	-44.797	-56.36265	11.56564	1.940434	7.726776	18.26245	1.966049
378	-38.63677	-56.31073	17.67396	1.71084	1.975872	2.826678	0.9911572
384	-38.61147	-56.81457	18.2031	1.71084	0.985551	1.467218	1.783135
390	-41.01717	-58.73246	17.71529	0.9414026	1.601024	2.764542	1.783135
396	-38.27274	-57.91869	19.64595	1.165972	2.505805	0.178528	1.654107
402	-38.90407	-56.36398	17.4599	1.08532	16.32362	0.4253157	0.3622259
408	-33.12736	-52.72651	19.59915	0.3607908	1.757647	0.6765657	1.858357
414	-32.43894	-52.34326	19.90432	0.2113667	2.460776	0.8506469	1.293803
420	-38.91409	-55.1542	16.24011	0.9190521	16.03064	0.3162049	2.047784
426	-32.5189	-53.40055	20.88165	0.3641159	2.12314	0.6031595	0.4988243
432	-29.59445	-51.94538	22.35093	0.5072709	0.9623831	0.1409177	0.9471449
438	-31.28903	-52.86608	21.57705	0.8189551	1.944044	0.1274023	0.4337586
444	-31.3598	-52.92694	21.56714	1.056365	0.6858117	0.4787575	0.4841559
450	-33.0483	-51.21503	18.16673	1.546467	5.087696	0.7840501	0.8396825
456	-39.02449	-54.95298	15.92849	2.770382	6.418967	1.387762	0.2186043
462	-38.61456	-56.97201	18.35745	1.078135	3.585899	0.7222056	1.566983
468	-37.38551	-57.07294	19.68743	1.871151	0.6106756	0.7222056	1.432409
474	-40.46496	-55.38114	14.91617	2.013393	3.97017	5.650629	1.531233
480	-33.3153	-53.37072	20.05542	0.9030755	1.217075	0.7591153	1.346413
486	-36.86642	-56.1625	19.29608	1.900486	2.857561	0.06607197	1.577351
492	-40.76637	-57.49632	16.72995	2.393743	9.073367	0.6292587	0.751164
498	-39.15394	-59.94138	20.78744	1.234262	2.51479	0.108654	0.8253148
504	-41.92181	-58.89985	16.97803	1.198836	4.07125	0.5744641	2.433555
510	-40.73276	-56.91314	16.18038	1.773389	4.07125	0.6007584	2.548846
516	-38.05207	-54.04791	15.99584	1.714232	4.07125	1.715111	2.030546
522	-37.79576	-54.25603	16.46026	2.799295	4.07125	1.715111	0.3005067
528	-35.64223	-54.07619	18.43396	0.2055701	4.07125	1.015373	1.780357
534	-33.47905	-50.56268	17.08364	0.7186356	3.458946	0.9418747	2.518134
540	-35.05387	-53.59404	18.54017	0.5218378	1.882732	0.611128	2.451568
546	-32.54973	-51.16351	18.61378	0.351437	3.038344	0.4670738	2.287134
552	-32.4273	-52.58451	20.15721	0.2602004	0.9106555	0.5112622	2.178752
558	-33.70045	-52.47318	18.77274	0.3996272	0.9106555	1.064833	2.538776
564	-37.40186	-51.96294	14.56108	1.430768	1.466491	8.710256	2.538776
570	-41.05892	-54.06207	13.00316	2.385591	1.931805	20.33332	1.82001
576	-36.64117	-49.99012	13.34896	2.246698	2.930733	20.64503	1.269559
582	-33.85663	-48.87016	15.01353	2.20766	2.930733	11.24209	0.4597427
588	-35.97384	-53.08603	17.11219	1.40529	1.880594	4.869721	1.179436
594	-36.41616	-53.14824	16.73208	2.748985	4.714716	1.290999	0.499717
600	-42.6066	-55.04284	12.43625	2.216684	6.161474	6.025019	2.575796
606	-41.81361	-58.86231	17.04869	1.743484	3.113221	0.787717	2.082544
612	-33.326	-52.60519	19.27919	0.5458351	7.713428	0.2766886	0.9776004
618	-40.60367	-58.94275	18.33908	0.8355494	0.71635	0.707974	2.917661
624	-35.95412	-53.50498	17.55087	1.822474	7.762409	0.6548374	0.6738156
630	-41.48271	-55.79297	14.31027	1.474106	22.84498	2.037465	1.331989
636	-42.59496	-58.65191	16.05695	1.157818	29.21086	0.6260739	0.3982549
642	-35.22553	-52.98743	17.7619	1.202611	11.08413	0.3292276	1.143075
648	-42.48491	-61.01269	18.52778	2.922385	1.867432	0.3292276	1.116022
654	-40.55276	-57.57212	17.01937	2.118784	10.72224	0.2896425	1.116022
660	-42.6798	-58.23219	15.55239	2.118784	6.283426	0.231147	2.790177
666	-40.2419	-56.77462	16.53272	1.281956	2.815529	0.785878	2.780869
672	-43.84724	-60.41499	16.56774	1.082641	2.815529	1.903256	2.304563
678	-45.49469	-62.38264	16.88795	2.01261	2.121974	2.683123	1.394637
684	-46.01241	-58.33689	12.32448	2.280198	0.7780511	54.71463	1.737955
690	-38.52708	-55.98113	17.45405	1.655749	0.7780511	5.016651	1.416223
696	-37.0338	-54.25883	17.22503	1.089929	1.464045	2.808936	2.067446
702	-38.40813	-56.70625	18.29812	2.144419	0.7607106	1.986413	1.32248
708	-44.86492	-58.45897	13.59405	2.11786	2.12495	16.82387	1.745216
714	-34.96834	-53.10503	18.13669	1.52427	0.3798559	7.690497	0.9149177
720	-37.85953	-54.44268	16.58315	2.000275	0.4657351	14.61061	0.7904544
726	-38.89154	-55.81261	16.92106	2.317548	0.4657351	9.022282	0.9348406
732	-41.16609	-58.47232	17.30624	2.287964	0.4657351	3.283763	1.805592
738	-36.08491	-53.61077	17.52586	0.9056385	0.8899123	5.068002	1.805592
744	-31.53073	-53.54199	22.01126	0.9273765	0.5010269	0.407555	0.7362402
750	-35.64833	-57.68217	22.03384	0.49315	0.2160756	0.8549811	1.144794
756	-38.77095	-57.89842	19.12747	0.1139233	0.2160756	0.1324888	4.104506
762	-32.46464	-53.47419	21.00955	0.05710315	0.3589292	0.1324888	2.834035
768	-38.79201	-58.3369	19.54489	0.1774934	1.534144	0.1324888	2.834035
774	-38.23972	-54.83694	16.59722	1.026636	12.55791	1.10644	1.212301
780	-35.61042	-54.71	19.09958	0.6806323	4.185867	0.5520999	1.326789
786	-33.53294	-53.31716	19.78422	0.07536042	1.635288	0.6081616	2.044476
792	-37.84767	-55.61475	17.76708	0.1467422	12.71535	0.1792453	2.044476
798	-35.57708	-54.39193	18.81486	0.1967264	7.526354	0.2040968	1.807663
804	-36.47867	-56.79648	20.31781	0.6765994	1.25593	0.2196467	1.987971
810	-38.87023	-55.32879	16.45857	0.3040293	10.05026	0.8112287	2.293528
816	-37.13297	-54.9272	17.79423	0.08716061	8.492477	0.7007272	1.816642
822	-29.1143	-48.38824	19.27394	0.243529	3.542271	0.4035682	1.868142
828	-34.90602	-54.6349	19.72888	0.374481	3.542271	0.4035682	1.447722
834	-39.176	-57.35548	18.17948	1.698177	10.00064	0.2016279	0.3813044
840	-37.39456	-56.64926	19.25471	1.719452	7.236769	0.04998364	0.3927385
846	-36.1147	-53.47779	17.36309	1.688337	13.1948	0.1340698	1.294235
852	-42.1388	-62.1875	20.04869	1.729317	2.957759	0.1299455	0.7676543
858	-35.43526	-52.71576	17.28049	2.009954	7.095335	0.5785522	1.066891
864	-44.31028	-57.41523	13.10495	1.768175	24.4697	2.849028	1.619257
870	-35.56924	-53.08746	17.51822	1.015327	11.53218	0.803651	0.7314702
876	-41.65026	-59.549	17.89874	0.8785126	11.53218	0.5553063	0.8521574
882	-36.76422	-55.37093	18.60672	0.5159984	4.932153	1.000726	1.228765
888	-38.04799	-55.15067	17.10267	1.667578	2.466189	3.167969	1.180427
894	-43.06375	-61.08731	18.02356	0.9550998	2.074212	3.167969	1.180427
900	-34.08206	-54.51315	20.4311	0.7623581	1.37086	0.7612072	1.030798
906	-40.65241	-61.36957	20.71716	1.573538	1.37086	0.2828443	0.6568127
912	-43.65091	-58.1457	14.49479	2.575451	38.77949	0.3472517	0.2982988
918	-46.1199	-61.81017	15.69027	2.925859	16.59191	0.3472517	0.7617205
924	-36.34206	-51.50778	15.16572	2.184002	16.2811	1.439246	0.7617205
930	-43.6479	-58.45794	14.81004	0.9816771	16.2811	1.716041	1.899792
936	-37.21546	-52.62176	15.4063	1.244738	14.83528	2.515685	1.002837
942	-43.5199	-57.76742	14.24752	2.569776	14.83528	2.515685	0.2777196
948	-42.89764	-60.55988	17.66224	2.967392	4.924711	0.3326773	0.5428065
954	-38.77141	-57.84821	19.0768	2.447561	2.883886	0.03094796	1.451906
960	-40.00915	-56.85689	16.84774	0.3369077	43.90174	0.02170969	1.451906
966	-36.47594	-55.97252	19.49658	0.132456	6.427077	0.4183932	1.134882
972	-30.94611	-48.52552	17.57941	0.0837177	3.68084	1.547984	2.224644
978	-31.20979	-49.58385	18.37406	0.2391655	10.02992	0.4516975	1.367158
984	-36.20118	-53.82894	17.62777	1.11601	13.40299	0.3975543	0.9204568
990	-36.47649	-56.43049	19.95399	0.8232766	2.622267	0.2167567	1.554853
996	-39.06906	-55.46819	16.39912	1.907018	1.720796	2.705959	1.984727
1002	-36.68316	-54.17836	17.49519	1.266494	2.670351	4.115961	0.7048229
1008	-32.58298	-49.87641	17.29343	0.4382881	3.388957	3.624073	1.545583
1014	-39.47423	-55.34384	15.86961	2.447417	3.933478	3.624073	0.8628426
1020	-30.5364	-49.37338	18.83698	0.3686855	8.235392	0.5261182	1.009876
1026	-34.82537	-52.80972	17.98435	1.177688	1.856899	4.270187	0.6790304
1032	-30.50807	-51.26086	20.75279	1.087246	1.254633	0.4848954	0.8638663
1038	-46.07814	-61.16789	15.08975	2.750281	7.683334	2.489721	0.8638663
1044	-38.50138	-55.64014	17.13876	1.781617	3.731426	2.463931	0.8113264
1050	-37.09115	-57.35981	20.26866	0.9463382	5.189431	0.01703326	1.084468
1056	-35.04083	-54.80893	19.7681	1.102242	0.9997651	0.1017655	2.479739
1062	-33.98954	-53.84538	19.85585	2.959987	0.9997651	0.04159268	0.1155182
1068	-35.71296	-56.47652	20.76357	2.052472	0.9598124	0.2220083	0.3679403
1074	-37.87102	-56.27967	18.40865	1.585314	2.357267	1.818648	0.4335051
1080	-35.02511	-54.92339	19.89828	1.161781	0.8896033	0.6563538	1.609555
1086	-28.27041	-49.96055	21.69014	0.8293476	0.8896033	0.3158994	0.8604279
1092	-33.22871	-53.85845	20.62974	0.8918555	1.687267	0.5121335	0.8002502
1098	-44.37754	-62.73819	18.36065	0.3724204	11.76695	0.4245156	1.092021
1104	-36.69094	-57.64888	20.95794	0.591265	1.858768	0.4245156	0.8180562
1110	-33.33334	-51.21566	17.88232	1.345046	6.039706	0.6664371	1.222659
1116	-34.93245	-52.13318	17.20073	0.8135443	6.039706	0.6664371	2.099553
1122	-35.40417	-52.35586	16.95169	1.247879	6.039706	2.821414	0.612325
1128	-33.92377	-49.71022	15.78645	1.740902	6.431628	3.496067	1.01979
1134	-41.06108	-51.93759	10.87651	2.047409	99.83311	2.969406	0.8663635
1140	-51.1444	-57.16157	6.017163	4.471269	15.46065	106.8172	0.6404811
1146	-46.62814	-57.76225	11.13411	2.97766	1.420388	52.9329	1.702419
1152	-44.03287	-55.25538	11.22251	1.581336	26.37064	1.968162	3.142567
1158	-35.38483	-52.61541	17.23058	1.015752	4.788285	3.104307	0.8670339
1164	-44.65457	-59.38322	14.72865	1.553817	2.311664	3.104307	2.931601
1170	-37.17286	-55.39486	18.22199	0.7336479	1.524759	2.014797	1.879142
1176	-32.68748	-53.83107	21.14358	0.3861331	2.308946	0.2244026	1.049042
1182	-34.60605	-54.14564	19.53958	0.3534631	2.228154	0.1951457	2.33046
1188	-38.69888	-54.27155	15.57267	1.10313	23.9861	1.548953	0.6041042
1194	-32.65831	-49.53497	16.87666	1.017857	10.34477	1.548953	0.9098095
1200	-33.82158	-54.41543	20.59385	1.909936	1.123779	0.2892894	0.6116337
1206	-40.59022	-56.02008	15.42986	0.3302523	8.972391	1.205964	2.782305
1212	-39.09525	-56.83597	17.74072	0.9950492	4.188986	1.57051	1.340103
1218	-34.35554	-52.30753	17.952	1.249512	2.745147	1.695429	1.340103
1224	-38.94519	-56.65458	17.70938	0.1554913	2.745147	3.509057	1.675249
1230	-40.96241	-58.43116	17.46874	0.4920094	0.640005	3.509057	2.632673
1236	-47.29512	-63.33011	16.03499	1.487214	0.640005	11.97229	1.746389
1242	-39.46432	-58.32799	18.86367	2.055722	1.335478	1.317438	0.7455352
1248	-37.63219	-56.14447	18.51228	0.6165017	1.897504	1.59051	1.775881
1254	-31.11111	-51.10431	19.99319	0.8310106	1.897504	0.5955161	1.23402
1260	-38.37895	-58.00856	19.62961	1.509188	1.897504	0.4062639	1.23402
1266	-30.12986	-50.05915	19.92929	0.9291164	1.226247	0.8930427	1.296231
1272	-28.61141	-50.58757	21.97615	0.6676101	0.8238817	0.1903853	1.140127
1278	-32.48786	-53.6903	21.20244	0.04258492	0.8752843	0.1708802	2.16112
1284	-35.43533	-54.26041	18.82508	0.08188909	2.727397	0.324054	2.585459
1290	-39.03967	-59.84527	20.8056	1.288238	0.845682	0.4443452	1.084812
1296	-36.00285	-53.12497	17.12212	1.579635	6.091648	1.665259	0.8087538
1302	-37.13178	-52.77579	15.64401	1.449785	23.5844	0.7923202	1.011952
1308	-40.74779	-57.7845	17.03671	0.3631972	23.5844	0.7923202	0.5842025
1314	-36.54379	-53.80248	17.25868	1.205986	11.98967	0.4538409	1.253465
1320	-37.33834	-56.74874	19.4104	0.747721	3.811777	0.4538409	1.253465
1326	-37.46195	-55.99339	18.53144	0.8670888	3.811777	0.6761287	1.578728
1332	-46.69983	-60.83626	14.13643	2.141713	41.49086	0.3274241	1.436826
1338	-32.21799	-50.46049	18.2425	0.2734408	11.86864	0.3274241	1.424254
1344	-36.25984	-53.93901	17.67917	1.060039	1.802947	1.546673	2.099375
1350	-36.06463	-55.76325	19.69862	0.8874902	3.180895	0.2113165	1.52706
1356	-28.59008	-51.81878	23.22869	0.2063059	0.1881163	0.359285	1.066394
1362	-36.15103	-57.43055	21.27952	0.05929691	0.3496333	0.1996636	2.541175
1368	-28.9774	-52.96089	23.98349	0.1305317	0.1542034	0.1996636	0.8874415
1374	-29.15538	-49.78016	20.62478	0.7588745	1.19333	0.713062	1.047542
1380	-38.64459	-56.19031	17.54572	0.9206525	4.449302	0.9621056	1.853442
1386	-38.07571	-56.93537	18.85966	0.7752251	1.135715	1.767004	1.732248
1392	-41.86259	-58.99139	17.1288	0.1039837	5.735919	0.3366986	2.980299
1398	-41.96457	-58.00916	16.04459	0.1724687	16.87706	0.1045325	2.980299
1404	-36.37485	-54.31533	17.94048	0.5841585	16.87706	0.1045325	1.474734
1410	-40.0004	-56.53701	16.53661	1.764901	19.24991	0.3941447	0.7046614
1416	-40.50123	-60.16314	19.66191	1.500818	3.91103	0.1931156	0.8174441
1422	-35.08483	-57.27219	22.18736	0.9152828	0.5517288	0.114873	1.28194
1428	-32.37344	-55.90016	23.52673	0.1494212	0.1152908	0.1446973	1.545634
1434	-35.72132	-55.64971	19.92839	0.6623417	0.774275	1.130677	1.665777
1440	-38.48725	-55.58448	17.09723	2.521087	3.180813	0.1138617	2.402744
1446	-33.26834	-53.12287	19.85453	0.06031328	1.14444	0.6097505	2.257749
1452	-41.28047	-55.29793	14.01746	1.917233	6.071511	0.8862246	3.215542
1458	-42.17793	-57.42932	15.25139	0.427044	3.088084	2.582047	3.215542
1464	-33.69342	-51.53277	17.83935	0.1179242	3.088084	2.384754	1.847931
1470	-34.19457	-49.89059	15.69602	0.7125252	2.881106	1.578503	3.178055
1476	-33.26539	-51.39434	18.12895	1.643937	2.881106	1.578503	0.816202
1482	-34.98772	-50.54291	15.55519	1.352268	2.881106	5.275657	1.91116
1488	-30.82404	-45.97064	15.14659	0.7580662	5.576481	3.501507	2.350991
1494	-38.64453	-54.41553	15.771	1.827401	1.710873	3.049696	2.350991
1500	-36.21735	-53.75663	17.53928	2.116613	3.430353	1.059293	1.143182
1506	-36.8177	-54.05766	17.23997	1.14694	13.10087	0.7129751	0.8039702
1512	-33.43056	-54.34755	20.91699	0.2106791	2.878852	0.3363089	0.900176
1518	-34.5084	-53.56541	19.05701	1.23594	6.208639	0.3363089	0.4727233
1524	-39.16043	-58.92552	19.76509	0.7973521	1.976985	0.9657812	1.021404
1530	-32.25424	-49.59591	17.34167	0.4221405	4.020309	0.9657812	2.401282
1536	-33.27941	-50.46868	17.18927	1.810707	14.89939	0.2352539	0.8480823
1542	-38.5252	-56.7178	18.1926	1.531246	4.347096	1.01578	0.7822397
1548	-36.89877	-54.19822	17.29945	2.371575	4.375004	1.160037	0.6215094
1554	-37.62868	-51.1218	13.49312	2.970115	11.19832	4.937285	0.7142505
1560	-37.76552	-52.83663	15.07111	2.483141	44.391	0.1046799	0.3350806
1566	-39.77169	-51.92626	12.15457	2.303804	44.391	1.919764	1.454147
1572	-48.16034	-55.18463	7.024289	3.82865	18.22458	78.71761	0.3738318
1578	-42.03621	-54.78811	12.7519	3.024298	2.117456	32.09958	0.3941351
1584	-44.94599	-50.67765	5.731662	4.538682	3.385085	298.74	0.2677223
1590	-39.74789	-55.14242	15.39452	1.48316	3.385085	6.670294	1.547472
1596	-36.55559	-54.6971	18.14151	2.652053	3.385085	0.4317474	0.8245062
1602	-35.18724	-52.41932	17.23208	0.9316028	7.980493	0.6345863	1.748369
1608	-48.29284	-63.17444	14.88159	4.034794	10.92728	0.6345863	0.5355397
1614	-37.1291	-54.69387	17.56477	1.328212	10.92728	0.6345863	0.6223788
1620	-37.4199	-54.97154	17.55164	1.001745	9.269445	0.6352562	1.283286
1626	-36.91325	-56.40821	19.49496	1.389597	3.638289	0.1600343	1.283286
1632	-47.61996	-65.69613	18.07617	1.550106	2.387724	1.750054	1.094726
1638	-50.09498	-62.41634	12.32135	3.261552	4.787765	15.57365	1.137046
1644	-52.74367	-63.18857	10.4449	4.64286	2.06875	36.87283	1.162197
1650	-37.17065	-55.38881	18.21816	2.066623	3.945125	0.5546219	0.9405181
1656	-40.69293	-57.86898	17.17605	2.582281	3.812901	0.5546219	1.439303
1662	-44.92342	-59.99118	15.06776	6.434398	3.051047	0.2202469	0.6743805
1668	-40.58217	-60.39781	19.81564	2.111453	3.513692	0.06786505	0.5125166
1674	-41.59613	-60.68786	19.09174	1.121413	8.691867	0.1443078	0.7628713
1680	-48.59675	-65.73122	17.13448	0.1282484	11.94241	0.3792911	2.211508
1686	-47.38522	-64.39789	17.01268	1.052746	4.9915	2.168428	1.384687
1692	-49.05236	-63.61389	14.56153	1.154075	4.9915	1.291072	3.284022
1698	-40.39966	-59.60069	19.20102	0.4274505	1.621967	0.4965693	2.312375
1704	-41.5623	-60.76117	19.19887	1.050162	5.039941	0.3391493	1.030338
1710	-31.65334	-53.33351	21.68017	1.446846	1.016965	0.111431	0.6643118
1716	-26.5976	-50.24969	23.65209	1.084786	0.1349918	0.05533159	0.8946843
1722	-33.20039	-56.46237	23.26198	1.651745	0.04787319	0.1511421	0.4324938
1728	-35.89955	-58.57198	22.67243	0.5901698	0.2310572	0.04778086	1.866066
1734	-36.23842	-56.99977	20.76134	0.8532506	0.2310572	0.7830647	1.866066
1740	-35.87487	-58.50176	22.62689	0.2174447	0.631883	0.3746478	0.6664866
1746	-32.85592	-55.65133	22.79542	0.02930695	0.9078595	0.0627568	1.326332
1752	-27.45908	-49.39473	21.93565	0.4861881	0.6617512	0.422651	1.026914
1758	-37.17381	-57.33912	20.1653	0.9323089	1.596579	0.7973482	0.9121686
1764	-38.21888	-54.39831	16.17943	1.260633	12.71667	2.08877	0.4893542
1770	-45.27916	-59.16678	13.88762	2.401104	28.91317	1.368119	0.2454821
1776	-38.37099	-57.60566	19.23467	0.233148	6.407331	0.3522109	1.381582
1782	-36.03864	-55.14994	19.1113	0.3582281	1.546413	0.1882317	2.867321
1788	-37.65186	-57.50789	19.85603	0.5039083	7.294445	0.1882317	0.7222092
1794	-46.08182	-64.23601	18.15419	1.554575	5.130132	0.9198135	0.516229
1800	-37.54917	-54.39949	16.85032	2.281463	4.613131	0.9198135	0.1111923
1806	-40.53804	-58.2691	17.73106	3.391376	1.41502	0.9198135	0.2495897
1812	-42.25257	-58.47241	16.21984	3.360362	11.71705	0.0798231	0.1452409
1818	-47.81582	-64.29075	16.47492	3.360362	4.684109	0.9174864	0.458926
1824	-46.5518	-62.20994	15.65814	1.691403	5.38966	5.642244	0.7620255
1830	-48.38702	-64.72277	16.33575	2.562376	1.009408	7.434198	0.8618846
1836	-39.36474	-59.03206	19.66733	1.479499	1.302447	0.8830534	0.9916499
1842	-44.07189	-62.93724	18.86535	0.2775951	10.49396	0.253917	1.219369
1848	-39.27876	-53.35518	14.07643	1.371167	9.690922	3.977132	1.999882
1854	-44.90418	-59.49059	14.5864	0.7398017	3.260669	4.606697	2.931279
1860	-40.72141	-58.50252	17.78111	0.2624677	1.247445	1.983266	2.618816
1866	-41.21057	-60.68783	19.47727	0.5631981	6.938668	0.1972992	1.128564
1872	-39.6248	-55.64854	16.02374	0.3336315	6.938668	0.1972992	3.541978
1878	-33.12778	-51.85465	18.72687	0.1706369	8.120118	0.2772219	1.669239
1884	-40.11297	-54.39366	14.28069	2.274945	14.52339	2.097262	1.312841
1890	-38.12145	-53.24314	15.1217	0.9941276	16.8285	2.550826	1.275703
1896	-37.68928	-52.8445	15.15522	2.051456	16.8285	1.705082	0.4811262
1902	-47.77828	-61.4277	13.64943	2.106819	29.96601	1.759807	1.079545
1908	-41.07402	-57.84707	16.77306	0.7730744	4.172653	0.7035772	2.693033
1914	-38.62983	-54.14668	15.51685	1.020786	3.154217	2.543186	2.693033
1920	-35.8783	-53.2722	17.3939	0.9130255	1.378253	2.864854	2.0996
1926	-41.0838	-60.59167	19.50787	1.213369	1.378253	1.036308	1.183314
1932	-34.44712	-51.86469	17.41757	1.34209	9.544306	0.9450542	0.4889535
1938	-36.79874	-52.20846	15.40972	1.869306	5.992428	5.59842	0.3834542
1944	-36.79701	-54.83423	18.03722	0.7250574	5.992428	0.5522362	1.711228
1950	-39.3914	-57.80198	18.41057	1.824621	3.003742	0.5522362	1.312038
1956	-37.18506	-57.64863	20.46357	1.444157	3.003742	0.08340572	0.8257818
1962	-39.91813	-57.19146	17.27333	0.7407392	3.053509	1.206815	2.327701
1968	-40.15394	-55.07749	14.92355	1.191702	3.053509	2.091883	3.116079
1974	-41.26544	-58.70494	17.4395	1.06838	3.101448	3.245125	1.130907
1980	-34.86659	-53.77061	18.90403	1.231028	3.584569	0.6421249	1.088387
1986	-36.05424	-54.41213	18.35788	1.174584	7.66742	0.2804316	1.244529
1992	-34.80312	-52.90329	18.10017	1.811811	6.551811	0.4493294	0.7314863
1998	-33.34645	-50.15034	16.8039	1.740163	6.551811	0.7974585	1.536499
2004	-37.40336	-51.55771	14.15435	1.740163	8.475099	9.706169	0.7192466
2010	-36.29726	-50.29358	13.99631	1.715849	5.423706	9.706169	1.511818
2016	-32.95136	-50.11856	17.1672	1.290492	5.423706	1.853822	1.112477
2022	-37.52915	-56.64045	19.11129	1.315535	5.423706	0.341416	0.677592
2028	-41.15734	-56.15716	14.99981	1.207965	11.54269	0.341416	2.949651
2034	-37.86961	-57.20882	19.33921	1.09921	1.383786	0.9405445	1.484141
